-0.349634,0.110361,-0.930364
-0.0702816,-0.0715758,0.994956
-0.0624122,-0.998039,-0.00476066
-0.0939727,-0.0343863,0.994981
-0.820368,-0.53328,0.206418
-0.997494,-0.0345268,-0.0617566
-0.372244,-0.893119,-0.252533
-0.684832,-0.591427,-0.425698
0.0547245,-0.449125,-0.891792
-0.43235,-0.870706,-0.234402
-0.65941,0.751774,0.00382237
0.341835,0.819814,-0.459406
-0.965579,0.244458,-0.0888716
-0.186857,0.981235,-0.0475704
0.388374,0.884908,0.257107
-0.0647776,-0.0691524,0.995501
-0.655929,0.752577,0.0581866
0.851492,-0.382862,0.358298
0.276082,0.909728,0.310118
0.0425378,-0.245336,0.968504
0.0603668,-0.360488,-0.930808
-0.674103,0.710427,-0.202184
0.0598797,-0.235016,0.970145
0.115315,0.0507457,-0.992032
-0.0558538,-0.258499,0.964395
-0.630659,-0.763929,-0.136679
0.388644,0.884644,0.257604
-0.105075,0.0300957,0.994009
0.29725,-0.932796,-0.203799
-0.678689,0.627704,-0.381272
-0.316036,-0.904014,-0.28789
-0.814021,-0.4533,-0.363165
-0.0757283,-0.0331926,0.996576
0.678643,0.0589353,0.7321
0.48713,0.233043,0.841662
-0.314803,0.718338,0.620395
0.95145,0.283419,0.120069
0.966172,-0.23213,0.112375
-0.317831,-0.903455,-0.287668
-0.0819556,-0.00928513,0.996593
0.00918972,0.0905066,-0.995853
0.178755,0.0266351,-0.983533
0.658162,0.752581,-0.0210991
-0.690521,0.684746,-0.23303
-0.0802873,-0.239425,0.967589
-0.989906,0.13962,0.0243396
-0.379541,0.908689,0.173878
-0.00346669,-0.709159,-0.70504
0.824071,-0.427149,-0.372089
-0.701715,0.706401,-0.0927045
-0.400299,-0.883562,-0.243062
0.0953701,0.05491,-0.993926
-0.788903,0.129476,0.600722
-0.575232,-0.327709,-0.749476
0.331648,0.900225,0.282142
-0.968477,-0.229506,-0.0968476
-0.537397,-0.319596,-0.780425
0.220085,0.962172,0.160583
-0.521712,0.836489,0.167636
-0.0197406,0.586697,0.809566
-0.44304,0.67548,0.589443
0.948156,0.173062,0.266551
0.330501,-0.943627,0.0183812
0.201943,0.21654,-0.955159
-0.806285,-0.398046,-0.437566
-0.0911877,0.880856,-0.46452
-0.391597,-0.888701,-0.238459
0.270089,-0.431507,-0.860728
-0.458984,0.0155462,0.888309
0.816627,-0.393655,-0.422086
0.71938,-0.687745,0.0974652
-0.212827,-0.473751,0.854555
-0.744449,0.490854,-0.452613
0.391882,0.559709,0.730174
-0.80595,-0.324713,-0.49498
-0.375705,-0.196895,-0.905582
-0.20612,-0.221159,0.953207
0.125726,-0.347473,-0.929223
0.149608,0.984573,0.090734
-0.0589516,-0.997183,-0.0463862
-0.120811,-0.872731,-0.473017
-0.354072,0.607424,0.711104
0.400162,-0.874023,-0.275599
-0.137472,0.625699,-0.767856
-0.349271,-0.936469,0.0321836
0.139412,0.623155,0.769572
0.598608,-0.678664,-0.425539
0.0229601,-0.277501,0.960451
0.09276,0.0417083,-0.994815
-0.235744,0.442496,0.86523
-0.879102,-0.233999,0.415239
-0.973771,-0.206091,0.0964155
-0.784782,0.618889,-0.0330657
0.745233,0.652646,0.136681
0.774156,-0.615757,0.146715
0.267981,0.420607,0.866762
-0.732835,0.390158,0.557431
-0.301627,-0.60489,-0.736973
-0.534048,-0.837136,-0.118303
-0.0948749,-0.0810711,0.992183
-0.428844,-0.856263,-0.287935
0.524418,-0.491786,0.695078
-0.0949756,0.531786,0.841536
-0.0190533,-0.999096,-0.0380012
-0.134228,-0.601468,-0.78754
0.0909828,0.0513933,-0.994525
-0.375081,-0.102269,-0.921333
0.546926,0.318876,0.774074
0.14358,0.985657,-0.0886841
-0.744714,0.178094,0.643182
0.735268,0.149515,0.661079
0.141424,0.0027576,-0.989945
-0.679532,0.729948,-0.0735674
0.427353,-0.23841,-0.872084
0.577735,0.58201,0.572264
-0.078213,-0.0957533,0.992328
-0.569001,0.816177,0.100465
0.574053,-0.813163,0.0960699
-0.010418,0.993094,-0.116854
0.588909,0.171195,0.78986
-0.513575,-0.821724,-0.247002
-0.878617,0.448666,0.163498
-0.318571,-0.903588,-0.286428
0.0232668,-0.258298,0.965785
-0.295877,0.612731,0.732815
-0.041216,0.052854,-0.997751
-0.508902,-0.851602,-0.125672
-0,-1,0
0.108473,0.969639,-0.219167
0.765731,0.642195,0.0352238
0.765714,0.641676,0.0439806
0.597091,0.138351,0.790153
-0.700594,0.0871595,-0.708217
-0.358526,-0.706292,-0.610418
-0.355176,-0.899329,-0.255062
0.0374004,-0.162017,0.986079
-0.873146,0.439295,-0.211271
0.363557,-0.118449,-0.924011
0.387914,-0.919035,-0.0699812
-0.984222,0.173762,-0.0333741
-0.691112,0.221788,0.687876
-0.753065,-0.648687,-0.109995
-0.151917,0.804207,0.574606
-0.00834408,-0.990415,-0.137871
0.513494,0.856782,0.0474206
-0.00226549,0.683294,0.730139
-0.31262,-0.904495,-0.2901
-0.0495307,0.0819579,-0.995404
-0.766285,0.396609,-0.505478
-0.740509,0.592286,0.317559
-0.584514,-0.808537,-0.0679045
-0.729308,0.525809,0.437761
-0.0711233,-0.0526893,0.996075
-0.701979,0.711526,0.0309272
-0.247359,0.93109,0.268113
-0.45475,-0.513024,-0.728017
0.0790087,0.0885521,-0.992933
0.0747745,0.817861,-0.570537
0.336124,0.899262,0.279908
-0.0877142,-0.0595216,0.994366
-0.942483,0.328942,-0.0593453
-0.407464,0.278539,0.869706
-0.100151,0.735194,0.670417
-0.688325,0.699473,0.192213
-0.234322,0.79878,0.554115
0.927028,-0.240891,0.287386
-0.930762,0.334239,-0.148215
-0.381748,-0.6295,-0.676755
0.737585,0.674851,0.0233372
-0.261189,-0.540717,-0.799628
0.303441,0.903367,0.303069
-0.0682585,-0.0495821,0.996435
0.488681,0.450637,0.747072
0.290194,-0.948675,-0.125706
-0.368019,-0.109267,0.923376
0.426619,-0.0808129,0.900814
0.257945,-0.592888,0.762855
-0.141088,0.989387,0.0347602
0.576799,0.806773,0.12814
0.049345,-0.877951,0.4762
-0.688707,0.723827,0.0419163
0.375451,0.641085,0.669363
0.322686,0.902026,0.286745
0.0805229,0.0666159,-0.994524
0.606656,0.0899036,0.789865
-0.0746,-0.99709,-0.0157004
-0.104936,0.372677,0.922009
0.984932,-0.152502,-0.0815635
0.56162,-0.826468,0.0391666
0.290187,0.749959,0.594435
0.241414,0.963296,0.117393
-0.0747996,-0.00796386,0.997167
-0.0908652,0.993855,0.0632206
0.448095,0.530085,0.719876
0.966176,0.251369,-0.0576011
-0.0830027,-0.0108951,0.99649
-0.639501,0.316282,-0.700717
-0.880284,0.467177,0.0827367
0.20433,-0.975246,0.0845199
0.896775,-0.220864,-0.383424
-0.195135,-0.980231,-0.032705
0.294406,0.879192,0.374628
0.189541,-0.980501,-0.0518794
-0.0675125,0.273135,0.959604
-0.885705,0.417296,-0.203446
-0.0330903,-0.989045,-0.143857
0.757142,-0.653077,-0.0150263
0.0847035,0.0809025,-0.993116
0.554887,0.288106,0.780445
0.00935728,0.220639,-0.975311
-0.9873,-0.129732,-0.0917008
0,1,0
0.279223,0.94273,0.182467
-0.694933,0.718172,0.0360218
-0.155057,-0.720321,0.676088
-0.00377674,-0.993605,0.112846
-0.689874,0.675591,-0.260097
-0.0722379,-0.329128,0.941518
-0.547387,0.836577,0.0224941
0.988016,-0.102264,-0.115612
-0.779567,0.413656,0.470281
-0.230463,-0.0917052,0.96875
-0.497233,-0.427126,-0.755197
0.472741,-0.590317,-0.654249
0.412611,-0.910668,0.0208949
0.654556,-0.747827,0.110956
-0.956679,0.286064,-0.0541637
-0.0535073,-0.0258432,0.998233
0.808221,0.0697048,0.584739
0.0176652,-0.981176,-0.192307
-0.15145,0.0131177,0.988378
0.268767,-0.913222,0.306252
-0.266524,-0.0757434,0.960848
0.172397,-0.0104836,-0.984972
-0.0652024,0.281896,0.957227
0.152904,0.599782,0.785419
-0.305682,-0.938784,0.158881
-0.25788,-0.964682,-0.0537225
0.0920293,-0.825643,-0.556637
-0.0264216,-0.699003,0.71463
-0.487326,0.856699,0.169057
-0.0419659,0.841088,0.539269
0.141845,0.070001,-0.987411
0.706179,-0.53669,0.461816
0.989113,-0.147102,0.00399924
-0.37206,-0.112232,0.921399
-0.0926628,-0.0816228,0.992346
0,1,0
-0.273337,-0.941323,0.197985
-0.734412,0.670916,0.10252
-0.594738,0.763507,0.251682
0.0785702,0.00984975,-0.99686
1,0,0
0.0642657,-0.31873,-0.945664
-0.982162,-0.153809,-0.108165
-0.138382,-0.0687939,0.987987
0.536489,0.843252,0.0332422
-0.164158,0.0345871,0.985827
-0.126255,-0.0690259,0.989593
-0.980123,0.194024,-0.0413893
0.75553,0.653152,0.0506732
0.226497,-0.944159,0.239296
-0.152445,-0.941176,-0.301575
-0.658152,0.113698,-0.74425
-0.077838,-0.055045,0.995445
0.0750391,0.0138448,-0.997084
0.678421,0.529855,0.50892
0.270497,0.914088,-0.302118
-0.802939,-0.303484,-0.513016
0.0508296,-0.0790451,0.995574
0.164035,-0.0930102,0.98206
-0.36338,0.558778,-0.745468
-0.0199377,-0.996951,-0.0754365
0.505489,0.850864,0.14322
0.968194,-0.209387,-0.136961
-0.654834,0.0713224,-0.7524
0.731556,-0.172038,0.659718
-0.0072759,-0.943433,-0.331484
0.24198,0.966732,-0.0829193
0.122655,0.0598592,-0.990643
0.988822,-0.147722,-0.0202258
-0.237545,0.109637,0.965169
0.00815004,-0.350249,-0.936621
-0.186731,0.981926,0.0308714
-0.718169,0.486269,-0.49777
0.352004,-0.736767,0.577293
0.127017,0.944529,-0.302872
-0.638022,-0.0321746,-0.769346
0.600394,-0.167507,0.781964
-0.415095,-0.579165,-0.701616
-0.879877,-0.471689,-0.0576651
0.0641508,0.0501171,-0.996681
-0.728483,0.684523,0.0272077
-0.182832,-0.0637539,0.981075
-0.574777,-0.818222,-0.0120084
0.695732,-0.670601,-0.257393
-0.655349,-0.729572,-0.195553
-0.669203,0.735971,0.102538
0.901864,-0.324754,-0.284914
-0.651505,0.0530831,-0.756785
0.313697,0.000768816,-0.949523
0.661717,-0.117597,0.740474
0.764741,-0.227319,0.602908
-0.013378,-0.0723449,0.99729
0.958095,0.28435,-0.0346339
-0.360845,0.190884,0.912882
-0.0833071,-0.945223,0.315616
0.834089,-0.551593,-0.0063033
0.787784,0.59634,0.154189
-0.998369,0.0551438,0.0147647
0.697133,0.519032,0.494583
0.547014,0.327529,0.77039
0.178852,-0.00217552,-0.983874
0.652962,-0.0201712,0.757122
0.704437,0.435643,0.560343
0.102477,0.07559,-0.991859
0.944422,0.229065,0.235789
0.102541,0.0772537,-0.991724
0.146845,-0.532389,-0.833665
-0.269748,0.744411,-0.61081
-0.937988,-0.143725,0.31547
0.196623,-0.980478,0.00155528
-0.866479,0.432155,0.249913
0.62629,0.0781678,0.775661
-0.368103,-0.207479,-0.90634
-0.000118941,0.705876,0.708335
0.67348,-0.680523,0.28864
-0.8887,0.456833,-0.0389242
-0.734876,-0.677981,-0.0172888
-1,0,0
-0.378349,0.594687,0.709366
0.82816,-0.557906,0.0537659
-0.616792,-0.768135,-0.171861
-0.868825,0.490368,0.0684278
-0.891163,-0.446257,-0.0817501
0.512539,0.427632,0.744604
0.215842,-0.117301,0.969357
-0.874458,-0.475255,-0.0972386
-0.79439,-0.387555,-0.467702
0.204566,0.112594,-0.972356
-0.883487,-0.367551,0.290444
0,1,0
-0.62778,-0.3834,-0.677419
-0.22231,0.24246,0.944347
-0.991134,0.104519,0.0820299
-0.928201,0.371244,0.0249047
0.886263,-0.400513,-0.232653
0.576597,-0.606531,0.547408
-0.541566,0.840656,-0.00182879
0.654943,-0.0922954,0.750021
0.819457,-0.570856,0.0511294
-1,-0,0
-0.684672,0.274513,0.675179
0.941039,0.0491937,-0.334702
0.377364,0.0271466,-0.925667
-0.0860126,0.978305,0.188471
-0.830594,-0.4064,-0.380728
-0.00936685,0.948456,0.316769
-0.10005,0.99487,0.0149197
0.0824067,0.114492,0.99
-0.754257,-0.0252914,0.656092
-0.28706,0.561379,0.776177
1,0,0
0.061384,0.806713,0.587747
0.320594,0.0175723,-0.947054
0.962345,-0.00938307,0.27167
0.320007,0.905104,0.27997
0.872882,-0.0187927,0.487569
0.27725,-0.944522,-0.176101
-0.941947,-0.334915,-0.023833
0.820825,-0.570283,-0.0320077
0.200983,0.978704,0.0417576
-0.504847,0.796267,0.333298
0.736857,-0.63531,0.231133
0.162716,0.929589,0.330737
-0.545885,0.837308,0.0304082
-0.084615,0.987705,-0.131447
0.483619,0.11226,0.86805
0.0848442,-0.155937,-0.984116
0.65228,-0.757448,0.02835
-0.463839,0.580531,0.669207
0.554724,0.830451,-0.0513171
0.349398,0.1709,0.921257
-0.0548681,-0.0146062,-0.998387
-0.719736,-0.0626392,0.691416
0.191584,-0.825494,-0.5309
0.373238,0.597147,0.710006
0.180354,0.5112,-0.840326
-0.723643,-0.688043,-0.054204
0.676636,0.126173,0.725427
-0.48055,-0.340562,0.80814
0.0653552,-0.0143515,0.997759
-0.653628,-0.709728,-0.262787
0.603441,0.671936,-0.429372
0.721416,-0.67128,-0.170126
0.501534,-0.686636,-0.526302
-0.0764188,-0.0261871,0.996732
0.0982712,0.168338,-0.980819
-0.12797,0.946614,0.295881
0.328964,-0.587167,-0.739606
0.481187,-0.240049,0.843111
0.117416,0.0890047,-0.989086
-0.0231941,0.281444,0.959297
0.0232351,0.357812,-0.933504
-0.13868,-0.151916,0.978616
-0.0928466,-0.0823308,0.992271
0.515284,0.530185,0.673339
-0.349046,0.533538,0.770393
-0.404508,0.77807,0.480604
-0.641698,0.050565,-0.765289
-0.398469,0.428023,0.811183
0.0593189,-0.706079,-0.705644
0.0380393,0.020486,-0.999066
0.0719154,0.125366,-0.989501
-0.319002,0.0328928,0.947183
0.295213,-0.757235,-0.582619
-0.249579,0.0627238,-0.966321
0.459912,0.443303,0.769391
-0.153183,-0.751321,-0.641913
0.658088,-0.698629,0.280782
-0.311117,-0.296818,0.902832
0.113147,0.0920385,-0.989306
-0.565659,-0.799623,0.201578
0.447136,0.820109,0.357058
0.7678,0.639648,0.0365232
0.969769,0.241453,-0.0353334
0.0723817,-0.93848,-0.337664
0.307055,0.74962,-0.586333
-0.131997,-0.0926099,0.986914
0.529819,0.735785,0.421797
0.280247,0.318214,0.90565
0.278767,-0.500555,-0.819594
-0.395029,-0.514738,-0.760919
-0.512962,-0.337738,-0.789178
-0.373653,0.0539466,0.925999
0.334547,-0.942379,0.000749523
0.143079,0.110347,-0.98354
0.352865,-0.371059,-0.858954
0.461089,0.375545,0.803967
0.420154,-0.761684,-0.493263
0.0533472,0.592967,0.803458
0.440422,0.448511,-0.777732
-0.000793477,-0.232804,-0.972523
-0.109338,-0.992747,0.0499803
0.20183,-0.301705,0.931793
0.118124,0.0768221,-0.990023
-0.0866895,-0.0793827,0.993068
0.584455,-0.169622,-0.793499
0.0732633,-0.167841,-0.983088
0.353853,0.4086,-0.841329
0.0906691,-0.0547421,0.994375
-0.31768,0.550277,0.772188
-0.481752,-0.577997,0.658662
-0.494741,0.741197,0.453716
-0.0446563,-0.165633,0.985176
0.153443,-0.313959,-0.936955
-0.902191,-0.424202,0.078126
-0.0601349,-0.0309964,-0.997709
0.846966,-0.0997361,-0.522207
0.182462,-0.163481,-0.969527
-0.711705,-0.698,0.0791953
0.853038,0.512531,0.0981796
0.149673,0.122015,-0.981178
-0.0086664,-0.248045,-0.96871
-0.0121661,-0.0299449,-0.999478
0.647991,0.674516,0.353744
0.0291961,0.0437798,-0.998614
0.645632,-0.460146,-0.609447
0.0228306,0.124943,-0.991901
-0.0621796,-0.721144,0.689989
-0.0491003,-0.187243,0.981086
0.332621,-0.29834,0.894626
0.679052,0.578938,0.451353
-0.0677188,-0.0484209,0.996529
-0.977386,-0.205437,-0.05013
0.956451,0.215284,0.197114
0.0235651,0.128311,-0.991454
0.323897,0.915128,-0.240068
0.144599,0.0926985,-0.985139
0.214478,0.0916009,0.972424
0.58487,0.757852,0.289114
0.0371412,0.0433802,-0.998368
0.615309,0.595205,-0.516842
-0.808648,-0.490502,-0.324801
-0.618842,0.608559,-0.49668
-0.687863,0.472371,0.551099
-0.0237331,-0.0880276,0.995835
-0.578489,0.183477,0.794787
-0.755362,0.476618,-0.449737
-0.390718,-0.821143,-0.416009
0.0707449,0.0895906,0.993463
-0.494321,-0.847936,-0.191448
-0.0561094,-0.09865,0.993539
0.482273,-0.629695,0.609013
0.273496,-0.116449,0.954798
0.0441302,-0.196106,-0.979589
-0.666492,-0.744739,0.0339327
0.804937,-0.170673,-0.568284
0.502571,0.505661,0.701234
-0.829031,0.190262,0.52584
0.645485,-0.625772,0.437901
-0.129567,0.177422,-0.975568
-0.164075,0.00502315,0.986435
0.512421,0.368881,-0.775469
0.654327,0.755777,0.0256468
-0.777573,0.159638,0.60819
-0.13672,0.477601,0.867874
-0.917136,0.323461,-0.232885
-0.0148378,-0.825856,0.563685
0.226279,-0.823225,-0.520671
-0.148071,-0.135332,0.979674
0.923524,-0.333835,-0.188833
0.633908,0.762527,0.129276
-0.616343,0.738403,0.273645
-0.0992707,-0.825686,-0.555327
0.499859,0.864458,-0.0534186
0.0310589,-0.193109,0.980686
-0.575793,-0.81585,-0.0533991
-0.0246306,-0.102535,0.994424
-0.508616,0.697999,-0.504091
0.228354,0.966926,0.113613
-0.545776,-0.323963,0.772772
-0.0151032,-0.0502834,0.998621
0.635605,0.733162,0.241826
0.068352,0.0550405,-0.996142
-0.323779,-0.228308,-0.918174
-0.153804,-0.0906539,0.983934
0.167115,0.171318,-0.970939
0.548322,-0.0911717,-0.831283
0.0615058,0.0280904,-0.997711
0.956543,-0.0342802,0.289569
-0.06385,0.0155044,0.997839
0.554704,-0.768596,0.318691
-0.354935,0.360804,0.862462
0.0670725,0.0929968,-0.993405
-0.0465817,-0.223285,0.97364
-0.993603,0.108585,0.0310278
0.322644,-0.353888,-0.877875
0.350184,0.685443,-0.638388
0.824535,0.409788,0.390149
0.114098,-0.184914,0.976109
-0.284154,-0.134007,-0.949367
-0.58948,-0.157377,0.792304
-0.00982245,-0.172267,0.985001
-0.701986,0.115408,-0.702778
-0.33148,0.371457,-0.86726
-0.0637638,-0.125604,0.990029
-0.187214,0.981694,-0.0350442
-0.533546,0.370036,0.760528
-0.304066,0.773292,0.556383
-0.0761102,-0.800103,-0.595015
-0.451961,-0.418333,0.787863
0.315285,0.223328,-0.922345
-0.566618,-0.567822,-0.597096
0.0516308,0.119256,-0.99152
-0.575765,-0.816081,0.0500687
0.471226,0.122865,0.873413
-0.640406,-0.743512,0.192536
-0.0368816,-0.197643,0.97958
0.590979,0.712712,-0.377869
0.763647,-0.638636,-0.0948003
0.446028,0.218387,0.867967
0.290903,0.25699,0.921592
-0.255257,-0.906452,0.336435
-0.00456867,0.37653,-0.926393
0.439036,-0.861571,-0.254839
0.866532,-0.407303,-0.28849
-0.618355,-0.624121,0.477608
0.00141872,-0.5415,-0.840699
-0.0990613,-0.0619607,0.99315
-0.331771,-0.232307,0.914309
-0.342735,-0.219103,-0.913524
-0.243103,0.693514,0.678188
0.464497,-0.118531,-0.877606
0.0762705,0.082205,-0.993693
-0.0414891,-0.0877782,0.995276
-0.563221,0.310772,-0.765639
0.558281,0.31589,-0.767161
0.0685813,0.0912473,-0.993464
0.286492,0.216465,-0.933309
0.781392,-0.571657,0.250271
-0.218953,-0.217149,0.951265
-0.129172,-0.00763939,0.991593
0.692895,0.703967,0.155967
0.699013,0.692256,0.179337
-0.598248,0.15912,-0.785354
-0.0817404,-0.99233,0.0927317
0.698223,0.715878,0.00182906
-0.241941,-0.264417,0.933567
-0.185091,-0.582905,-0.791178
1,0,0
-0.382751,-0.828448,-0.40887
-0.278734,0.858724,0.43
0.0289402,0.106884,-0.99385
0.584011,0.586375,-0.561333
0.730501,0.633291,0.255559
0.8449,0.517721,0.13457
-0.573096,0.169353,-0.801798
0.085316,0.0119828,-0.996282
0.106487,0.0918029,-0.990067
-0.791879,0.557853,-0.248451
0.294162,0.566185,0.770002
-0.188122,-0.213718,0.958611
-0.330918,-0.257415,-0.907872
-0.0573734,-0.667261,-0.742611
-0.0825641,-0.00363505,0.996579
0.0151466,-0.127983,0.991661
0.741168,0.477304,0.472071
0.692771,-0.607605,-0.388439
-0.607176,-0.594634,0.527018
0.0715544,0.164323,-0.983808
0.416762,0.90269,0.107051
-0.0152908,0.178499,-0.983821
0.378492,0.62254,0.684973
-0.850283,0.524726,-0.0409967
0.745569,0.613535,0.260196
0.749149,-0.0994157,0.654898
0.166043,0.019678,-0.985922
-0.812558,0.0133307,-0.582728
0.114636,0.096003,-0.988758
0.621196,-0.749741,-0.228042
0.610652,0.73519,0.294279
0.010231,0.214158,-0.976746
0.590989,0.798719,0.113051
0.918075,0.187977,0.349004
-0.643905,-0.457192,-0.613483
0.635501,-0.725822,0.263287
-0.309887,0.838938,-0.447386
0.7363,-0.413041,0.535966
-0.988835,-0.0897916,-0.118926
-0.72637,0.132924,-0.674328
0.513596,0.742524,-0.429974
-0.0834175,-0.0913876,0.992315
0.391426,0.920165,0.00911425
0.0959689,0.265997,-0.959185
-0.0709734,-0.0801121,0.994256
0.163987,-0.160992,0.973237
-0.56079,-0.283606,0.77787
-0.925982,-0.183952,0.329727
-0.751849,0.42118,0.507277
-0.505038,0.215047,-0.835878
0.0707444,0.0966596,-0.9928
-0.726418,0.657351,-0.200514
-0.120285,-0.187731,0.974827
0.314171,-0.828373,0.463783
0.0632062,-0.933426,-0.353158
0.105011,0.143608,-0.984047
-0.263357,0.0679782,0.9623
-0.337046,0.123394,0.933367
-0.301205,0.64648,0.700955
-0.670188,0.693369,-0.264741
-0.103276,-0.121501,-0.987204
-0.216343,-0.128693,0.967798
-0.439235,-0.111693,-0.891402
0.579272,-0.222317,0.784232
0.485172,0.236167,-0.841923
-0.699149,-0.652678,-0.291896
-0.223031,0.9351,0.275399
-0.554875,0.32851,-0.764327
0.690856,-0.698029,0.188343
-0.595308,0.789764,-0.147919
0.446131,-0.463614,-0.765525
0.204097,0.602437,-0.771631
0.713685,0.647483,0.267244
0.666619,0.733553,0.13236
0.0976435,0.471251,0.876578
0.732959,-0.00617213,0.680245
0.0485814,-0.0529811,-0.997413
-0.169945,-0.239856,-0.955818
-0.472728,0.668679,0.573931
-0.830654,0.524792,-0.18603
-0.585901,0.545993,-0.598841
-0.568378,0.821246,-0.0500174
-0.589338,0.472151,-0.655556
-0.0604027,0.932545,-0.355965
-0.0938682,-0.596015,0.797468
-0.695198,0.316278,-0.645499
-0.764599,0.496184,-0.411326
0.868446,0.0932288,-0.48694
-0.0747133,0.00129195,0.997204
0.593959,-0.758373,0.268483
0.157476,0.771203,0.616804
0.240119,-0.135584,-0.961228
0.441762,0.350689,-0.82575
-0.109583,-0.2505,0.961895
0.720777,0.657581,-0.219243
0.626941,0.480563,-0.613192
-0.584524,-0.795,-0.162195
-0.0595819,-0.158601,-0.985543
0.717248,-0.685258,0.126395
-0.374535,0.590666,0.714729
0.12008,0.0715784,-0.99018
0.00331662,-0.89233,0.451372
-0.122492,0.248876,0.960758
-0.641369,0.76257,-0.0844545
-0.318735,-0.394367,-0.861907
-0.164502,-0.399543,0.901834
-0.680707,-0.720033,-0.134871
-0.643319,-0.379361,0.665
-0.238853,0.970372,-0.0364451
0.509098,-0.427406,-0.74709
-0.230302,-0.556588,-0.798229
-0.779031,0.617613,0.108006
0.199924,0.280538,0.938791
-0.812618,0.295458,-0.502351
-0.68645,0.517667,0.510694
-0.927809,0.23475,-0.289938
0.197014,-0.816139,-0.543233
0.626105,-0.68699,0.368833
-0.162129,0.320941,0.933119
-0.65507,0.755068,0.0274833
0.5428,0.450356,-0.708906
-0.894578,-0.435915,0.0985363
-0.767184,0.640025,0.0423931
-0.0523349,0.77422,-0.630749
-0.590177,-0.407263,0.697014
-0.104735,0.619796,0.777743
0.0822051,-0.673049,-0.735015
-0.726853,0.518407,-0.450488
-0.27302,-0.449345,-0.850617
0.551085,-0.742117,0.381533
-0.0140741,0.0951937,0.995359
-0.762413,0.642306,-0.0785483
-0.321231,0.754398,0.572446
-0.0544532,0.310679,0.948954
0.54824,-0.68659,-0.477522
-0.0938072,-0.0394818,0.994807
-0.0627742,0.535587,0.842144
0.804582,0.502998,0.315659
0.65941,-0.180792,0.729721
-0.819709,0.273457,0.503288
0.541163,0.0219398,0.840631
-0.369527,0.338426,-0.865401
-0.122637,0.0701623,0.989968
0,-1,0
0.314823,-0.690346,-0.65139
-0.826645,0.0800465,0.557001
0.857221,-0.508237,-0.0828625
-0.348589,0.937275,-0.000829201
-0.811028,0.515781,-0.27605
0.604021,0.795688,0.0451695
0.538253,-0.43164,-0.723858
0.00172786,0.710449,0.703747
-0.481648,-0.833842,-0.269672
0.86679,-0.409297,0.284871
-0.911668,0.167646,0.375174
-0.00560562,-0.865736,-0.50047
0.290527,-0.689816,-0.663134
0.356259,-0.301009,0.884575
-0.101961,-0.307078,0.946207
-0.118743,-0.137065,0.983419
-0.155147,0.0549851,0.98636
0.0124313,0.979,-0.20348
-0.172058,-0.45952,-0.871342
-0.0828581,-0.645302,-0.759421
0.109138,0.0661774,-0.991821
0.361067,-0.219836,0.906258
-0.0605437,0.224492,0.972593
0.77905,-0.626079,0.0332605
0.921386,-0.186818,-0.340803
0.671834,-0.73575,-0.0855053
0.339851,-0.433925,-0.834392
0.101894,0.0751103,-0.991956
-0.204521,-0.0702486,0.976338
-0.222855,0.313541,0.923053
0.185902,0.423411,0.886659
0.528429,0.0426771,0.847904
-0.0802757,-0.0762577,-0.993851
-0.925018,0.377743,-0.0406373
-0.0403393,-0.0808768,-0.995907
0.283924,-0.95667,-0.0645683
0.553673,-0.27005,-0.787731
0.494387,0.768907,0.405418
-0.79357,-0.528084,-0.302281
0.0870579,0.0876619,-0.992339
-0.375578,-0.491637,-0.785643
0.684578,0.723834,0.0861253
-0.698649,0.504602,0.507214
-0.640537,0.371997,0.671811
-0.655097,-0.754081,-0.047005
-0.213684,-0.518586,0.827894
0.307514,0.902301,-0.30214
-0.67272,0.725199,-0.146743
0.949364,0.107051,-0.295379
-0.629271,-0.746562,-0.216017
-0.458409,-0.554177,-0.694801
0.0853788,0.0670758,-0.994088
0.052286,-0.00645395,-0.998611
-0.424927,-0.0514261,-0.903766
0.00652864,0.101533,0.994811
0.424987,0.663992,0.615224
-0.237245,0.574436,-0.783414
0.576513,-0.484637,0.657845
-0.0103621,0.103868,0.994537
-0.273684,0.96061,0.0482294
0.670067,0.665866,0.328073
0.105388,0.263125,-0.958988
0.36092,0.640752,0.677623
0.213005,-0.582727,0.784256
0.0823197,0.0872208,-0.992782
0.305244,-0.670093,-0.676611
0.306463,0.609057,0.731526
0.457077,0.752664,0.473897
0.631368,-0.411457,-0.657326
-0.185317,0.0215248,0.982443
0.674669,-0.734083,-0.077089
-0.369338,0.135474,-0.919367
-0.624699,-0.779877,-0.0392871
-0.355844,-0.474731,0.804988
0.594094,-0.764146,-0.251262
-0.213654,0.965916,-0.146146
-0.0236742,-0.0829127,0.996276
0.381572,0.922118,0.0640384
-0.726449,0.665684,0.170697
0.299365,-0.709365,-0.638108
-0.70789,-0.69915,-0.100405
0.714255,-0.533651,-0.452831
0.583485,-0.0867261,0.80748
-0.677408,-0.719753,-0.151902
-0.727874,0.667226,0.158146
0.72167,-0.361214,0.590523
0.869967,0.49309,0.00441554
0.037671,0.0931402,-0.99494
0.0992561,0.159574,-0.982183
0.512804,0.0691996,0.855712
-0.0924144,-0.342147,-0.935091
0.503613,0.862767,0.0447899
0.483148,0.101238,0.869666
-0.45262,0.43269,0.779689
0.574197,-0.815124,-0.0766199
-0.34034,-0.706483,-0.620524
